game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
244000026,2004,3,2004-03-20,2004-03-20T11:00:00.000000-0500,2400,Michelle Campbell,164,Scarlet Knights,Rutgers,Rutgers,,3,4,0,0,1,1,2,6,8,0,0,0,0,5,7,true,false,false,true,,M. Campbell,,Not Available,NA,Rutgers Scarlet Knights,s:40~l:54~t:164,rutgers-scarlet-knights,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,RUTG,d21034,ffffff,home,false,69,236,Mocs,Chattanooga,Chattanooga Mocs,UTC,https://a.espncdn.com/i/teamlogos/ncaa/500/236.png,00386b,dca71d,74
244000026,2004,3,2004-03-20,2004-03-20T11:00:00.000000-0500,1695,Cappie Pondexter,164,Scarlet Knights,Rutgers,Rutgers,,3,15,1,3,0,0,0,2,2,0,0,0,0,3,7,true,false,false,true,,C. Pondexter,,Not Available,NA,Rutgers Scarlet Knights,s:40~l:54~t:164,rutgers-scarlet-knights,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,RUTG,d21034,ffffff,home,false,69,236,Mocs,Chattanooga,Chattanooga Mocs,UTC,https://a.espncdn.com/i/teamlogos/ncaa/500/236.png,00386b,dca71d,74
244000026,2004,3,2004-03-20,2004-03-20T11:00:00.000000-0500,1694,Chelsea Newton,164,Scarlet Knights,Rutgers,Rutgers,,7,16,0,2,2,2,3,3,6,0,0,0,0,2,16,true,false,false,true,,C. Newton,,Not Available,NA,Rutgers Scarlet Knights,s:40~l:54~t:164,rutgers-scarlet-knights,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,RUTG,d21034,ffffff,home,false,69,236,Mocs,Chattanooga,Chattanooga Mocs,UTC,https://a.espncdn.com/i/teamlogos/ncaa/500/236.png,00386b,dca71d,74
244000026,2004,3,2004-03-20,2004-03-20T11:00:00.000000-0500,1692,Nikki Jett,164,Scarlet Knights,Rutgers,Rutgers,,6,12,3,4,0,0,0,4,4,0,0,0,0,3,15,true,false,false,true,,N. Jett,,Not Available,NA,Rutgers Scarlet Knights,s:40~l:54~t:164,rutgers-scarlet-knights,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,RUTG,d21034,ffffff,home,false,69,236,Mocs,Chattanooga,Chattanooga Mocs,UTC,https://a.espncdn.com/i/teamlogos/ncaa/500/236.png,00386b,dca71d,74
244000016,2004,3,2004-03-20,2004-03-20T11:00:00.000000-0500,4768,Leandra Fuller,2142,Raiders,Colgate,Colgate,,4,12,0,0,1,1,3,2,5,0,0,0,0,2,9,true,false,false,true,,L. Fuller,,Not Available,NA,Colgate Raiders,s:40~l:54~t:2142,colgate-raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2142.png,COLG,8B011D,231f20,away,false,54,2633,Lady Volunteers,Tennessee,Tennessee Lady Volunteers,TENN,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,ff8200,ffffff,77
244000016,2004,3,2004-03-20,2004-03-20T11:00:00.000000-0500,4767,Emily Braseth,2142,Raiders,Colgate,Colgate,,3,15,0,1,2,2,1,1,2,0,0,0,0,3,8,true,false,false,true,,E. Braseth,,Not Available,NA,Colgate Raiders,s:40~l:54~t:2142,colgate-raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2142.png,COLG,8B011D,231f20,away,false,54,2633,Lady Volunteers,Tennessee,Tennessee Lady Volunteers,TENN,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,ff8200,ffffff,77
244000016,2004,3,2004-03-20,2004-03-20T11:00:00.000000-0500,4766,Milaina Lagzdins,2142,Raiders,Colgate,Colgate,,5,11,0,0,3,4,3,3,6,0,0,0,0,1,13,true,false,false,true,,M. Lagzdins,,Not Available,NA,Colgate Raiders,s:40~l:54~t:2142,colgate-raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2142.png,COLG,8B011D,231f20,away,false,54,2633,Lady Volunteers,Tennessee,Tennessee Lady Volunteers,TENN,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,ff8200,ffffff,77
244000016,2004,3,2004-03-20,2004-03-20T11:00:00.000000-0500,4770,Malissa Burke,2142,Raiders,Colgate,Colgate,,2,12,0,2,6,8,1,1,2,0,0,0,0,2,10,true,false,false,true,,M. Burke,,Not Available,NA,Colgate Raiders,s:40~l:54~t:2142,colgate-raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2142.png,COLG,8B011D,231f20,away,false,54,2633,Lady Volunteers,Tennessee,Tennessee Lady Volunteers,TENN,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,ff8200,ffffff,77
244000016,2004,3,2004-03-20,2004-03-20T11:00:00.000000-0500,4769,Chigozie Ozor,2142,Raiders,Colgate,Colgate,,1,6,0,1,2,2,2,2,4,0,0,0,0,2,4,true,false,false,true,,C. Ozor,,Not Available,NA,Colgate Raiders,s:40~l:54~t:2142,colgate-raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2142.png,COLG,8B011D,231f20,away,false,54,2633,Lady Volunteers,Tennessee,Tennessee Lady Volunteers,TENN,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,ff8200,ffffff,77
244000016,2004,3,2004-03-20,2004-03-20T11:00:00.000000-0500,2008,Ashley Robinson,2633,Lady Volunteers,Tennessee,Tennessee,,5,9,0,0,3,4,3,7,10,0,0,0,0,1,13,true,false,false,true,,A. Robinson,,Not Available,NA,Tennessee Lady Volunteers,s:40~l:54~t:2633,tennessee-lady-volunteers,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,TENN,ff8200,ffffff,home,true,77,2142,Raiders,Colgate,Colgate Raiders,COLG,https://a.espncdn.com/i/teamlogos/ncaa/500/2142.png,8B011D,231f20,54
244000016,2004,3,2004-03-20,2004-03-20T11:00:00.000000-0500,2005,Shyra Ely,2633,Lady Volunteers,Tennessee,Tennessee,,2,3,0,0,0,0,0,1,1,0,0,0,0,2,4,true,false,false,true,,S. Ely,,Not Available,NA,Tennessee Lady Volunteers,s:40~l:54~t:2633,tennessee-lady-volunteers,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,TENN,ff8200,ffffff,home,true,77,2142,Raiders,Colgate,Colgate Raiders,COLG,https://a.espncdn.com/i/teamlogos/ncaa/500/2142.png,8B011D,231f20,54
244000016,2004,3,2004-03-20,2004-03-20T11:00:00.000000-0500,2004,LaToya Davis,2633,Lady Volunteers,Tennessee,Tennessee,,4,6,0,0,1,2,3,0,3,0,0,0,0,1,9,true,false,false,true,,L. Davis,,Not Available,NA,Tennessee Lady Volunteers,s:40~l:54~t:2633,tennessee-lady-volunteers,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,TENN,ff8200,ffffff,home,true,77,2142,Raiders,Colgate,Colgate Raiders,COLG,https://a.espncdn.com/i/teamlogos/ncaa/500/2142.png,8B011D,231f20,54
244000016,2004,3,2004-03-20,2004-03-20T11:00:00.000000-0500,2633,Shanna Zolman,2633,Lady Volunteers,Tennessee,Tennessee,,5,12,1,5,0,0,0,2,2,0,0,0,0,1,11,true,false,false,true,,S. Zolman,,Not Available,NA,Tennessee Lady Volunteers,s:40~l:54~t:2633,tennessee-lady-volunteers,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,TENN,ff8200,ffffff,home,true,77,2142,Raiders,Colgate,Colgate Raiders,COLG,https://a.espncdn.com/i/teamlogos/ncaa/500/2142.png,8B011D,231f20,54
244000016,2004,3,2004-03-20,2004-03-20T11:00:00.000000-0500,2002,Tasha Butts,2633,Lady Volunteers,Tennessee,Tennessee,,2,6,0,1,0,0,3,4,7,0,0,0,0,4,4,true,false,false,true,,T. Butts,,Not Available,NA,Tennessee Lady Volunteers,s:40~l:54~t:2633,tennessee-lady-volunteers,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,TENN,ff8200,ffffff,home,true,77,2142,Raiders,Colgate,Colgate Raiders,COLG,https://a.espncdn.com/i/teamlogos/ncaa/500/2142.png,8B011D,231f20,54
244000008,2004,3,2004-03-20,2004-03-20T11:00:00.000000-0500,3566,Michelle Carter,277,Mountaineers,West Virginia,West Virginia,,2,7,0,0,0,2,3,2,5,0,0,0,0,2,4,true,false,false,true,,M. Carter,,Not Available,NA,West Virginia Mountaineers,s:40~l:54~t:277,west-virginia-mountaineers,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,WVU,FFC600,eaaa00,away,false,67,194,Buckeyes,Ohio State,Ohio State Buckeyes,OSU,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,ce1141,505056,73
244000008,2004,3,2004-03-20,2004-03-20T11:00:00.000000-0500,2500,Janell Dunlap,277,Mountaineers,West Virginia,West Virginia,,0,3,0,0,4,4,3,2,5,0,0,0,0,3,4,true,false,false,true,,J. Dunlap,,Not Available,NA,West Virginia Mountaineers,s:40~l:54~t:277,west-virginia-mountaineers,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,WVU,FFC600,eaaa00,away,false,67,194,Buckeyes,Ohio State,Ohio State Buckeyes,OSU,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,ce1141,505056,73
244000008,2004,3,2004-03-20,2004-03-20T11:00:00.000000-0500,2259,Sherell Sowho,277,Mountaineers,West Virginia,West Virginia,,5,10,3,5,1,1,1,4,5,0,0,0,0,5,14,true,false,false,true,,S. Sowho,,Not Available,NA,West Virginia Mountaineers,s:40~l:54~t:277,west-virginia-mountaineers,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,WVU,FFC600,eaaa00,away,false,67,194,Buckeyes,Ohio State,Ohio State Buckeyes,OSU,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,ce1141,505056,73
244000008,2004,3,2004-03-20,2004-03-20T11:00:00.000000-0500,2258,Yolanda Paige,277,Mountaineers,West Virginia,West Virginia,,5,12,3,8,0,0,1,2,3,0,0,0,0,4,13,true,false,false,true,,Y. Paige,,Not Available,NA,West Virginia Mountaineers,s:40~l:54~t:277,west-virginia-mountaineers,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,WVU,FFC600,eaaa00,away,false,67,194,Buckeyes,Ohio State,Ohio State Buckeyes,OSU,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,ce1141,505056,73
244000008,2004,3,2004-03-20,2004-03-20T11:00:00.000000-0500,2252,Kate Bulger,277,Mountaineers,West Virginia,West Virginia,,7,18,4,12,0,0,1,5,6,0,0,0,0,3,18,true,false,false,true,,K. Bulger,,Not Available,NA,West Virginia Mountaineers,s:40~l:54~t:277,west-virginia-mountaineers,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,WVU,FFC600,eaaa00,away,false,67,194,Buckeyes,Ohio State,Ohio State Buckeyes,OSU,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,ce1141,505056,73
244000008,2004,3,2004-03-20,2004-03-20T11:00:00.000000-0500,3831,Jessica Davenport,194,Buckeyes,Ohio State,Ohio State,,10,10,0,0,2,4,1,5,6,0,0,0,0,3,22,true,false,false,true,,J. Davenport,,Not Available,NA,Ohio State Buckeyes,s:40~l:54~t:194,ohio-state-buckeyes,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,OSU,ce1141,505056,home,true,73,277,Mountaineers,West Virginia,West Virginia Mountaineers,WVU,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,FFC600,eaaa00,67
244000008,2004,3,2004-03-20,2004-03-20T11:00:00.000000-0500,1499,LaToya Turner,194,Buckeyes,Ohio State,Ohio State,,3,7,0,0,4,7,4,7,11,0,0,0,0,2,10,true,false,false,true,,L. Turner,,Not Available,NA,Ohio State Buckeyes,s:40~l:54~t:194,ohio-state-buckeyes,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,OSU,ce1141,505056,home,true,73,277,Mountaineers,West Virginia,West Virginia Mountaineers,WVU,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,FFC600,eaaa00,67
244000008,2004,3,2004-03-20,2004-03-20T11:00:00.000000-0500,3833,Brandie Hoskins,194,Buckeyes,Ohio State,Ohio State,,5,12,0,1,2,4,1,2,3,0,0,0,0,1,12,true,false,false,true,,B. Hoskins,,Not Available,NA,Ohio State Buckeyes,s:40~l:54~t:194,ohio-state-buckeyes,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,OSU,ce1141,505056,home,true,73,277,Mountaineers,West Virginia,West Virginia Mountaineers,WVU,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,FFC600,eaaa00,67
244000008,2004,3,2004-03-20,2004-03-20T11:00:00.000000-0500,2704,Kim Wilburn,194,Buckeyes,Ohio State,Ohio State,,2,6,0,0,4,8,0,5,5,0,0,0,0,3,8,true,false,false,true,,K. Wilburn,,Not Available,NA,Ohio State Buckeyes,s:40~l:54~t:194,ohio-state-buckeyes,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,OSU,ce1141,505056,home,true,73,277,Mountaineers,West Virginia,West Virginia Mountaineers,WVU,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,FFC600,eaaa00,67
244000008,2004,3,2004-03-20,2004-03-20T11:00:00.000000-0500,1497,Caity Matter,194,Buckeyes,Ohio State,Ohio State,,3,11,1,6,8,9,1,3,4,0,0,0,0,1,15,true,false,false,true,,C. Matter,,Not Available,NA,Ohio State Buckeyes,s:40~l:54~t:194,ohio-state-buckeyes,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,OSU,ce1141,505056,home,true,73,277,Mountaineers,West Virginia,West Virginia Mountaineers,WVU,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,FFC600,eaaa00,67
244000039,2004,3,2004-03-20,2004-03-20T13:30:00.000000-0500,3023,Candice Dupree,218,Owls,Temple,Temple,,4,14,0,0,6,9,4,5,9,0,0,0,0,5,14,true,false,false,true,,C. Dupree,,Not Available,NA,Temple Owls,s:40~l:54~t:218,temple-owls,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,TEM,A80532,a7a9ac,away,false,57,2628,Horned Frogs,TCU,TCU Horned Frogs,TCU,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,4d1979,f1f2f3,70
244000039,2004,3,2004-03-20,2004-03-20T13:30:00.000000-0500,4327,Britney Jordan,218,Owls,Temple,Temple,,2,7,1,2,2,2,2,2,4,0,0,0,0,3,7,true,false,false,true,,B. Jordan,,Not Available,NA,Temple Owls,s:40~l:54~t:218,temple-owls,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,TEM,A80532,a7a9ac,away,false,57,2628,Horned Frogs,TCU,TCU Horned Frogs,TCU,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,4d1979,f1f2f3,70
244000039,2004,3,2004-03-20,2004-03-20T13:30:00.000000-0500,1990,Ari Moore,218,Owls,Temple,Temple,,6,13,0,2,4,6,4,3,7,0,0,0,0,5,16,true,false,false,true,,A. Moore,,Not Available,NA,Temple Owls,s:40~l:54~t:218,temple-owls,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,TEM,A80532,a7a9ac,away,false,57,2628,Horned Frogs,TCU,TCU Horned Frogs,TCU,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,4d1979,f1f2f3,70
244000039,2004,3,2004-03-20,2004-03-20T13:30:00.000000-0500,1987,Christena Hamilton,218,Owls,Temple,Temple,,3,7,0,2,0,0,2,2,4,0,0,0,0,4,6,true,false,false,true,,C. Hamilton,,Not Available,NA,Temple Owls,s:40~l:54~t:218,temple-owls,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,TEM,A80532,a7a9ac,away,false,57,2628,Horned Frogs,TCU,TCU Horned Frogs,TCU,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,4d1979,f1f2f3,70
244000039,2004,3,2004-03-20,2004-03-20T13:30:00.000000-0500,1985,Toni Belafonte,218,Owls,Temple,Temple,,3,8,0,0,0,0,1,1,2,0,0,0,0,1,6,true,false,false,true,,T. Belafonte,,Not Available,NA,Temple Owls,s:40~l:54~t:218,temple-owls,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,TEM,A80532,a7a9ac,away,false,57,2628,Horned Frogs,TCU,TCU Horned Frogs,TCU,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,4d1979,f1f2f3,70
244000039,2004,3,2004-03-20,2004-03-20T13:30:00.000000-0500,2667,Tracy Wynn,2628,Horned Frogs,TCU,TCU,,0,3,0,1,2,2,0,3,3,0,0,0,0,0,2,true,false,false,true,,T. Wynn,,Not Available,NA,TCU Horned Frogs,s:40~l:54~t:2628,tcu-horned-frogs,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,TCU,4d1979,f1f2f3,home,true,70,218,Owls,Temple,Temple Owls,TEM,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,A80532,a7a9ac,57
244000039,2004,3,2004-03-20,2004-03-20T13:30:00.000000-0500,1981,Sandora Irvin,2628,Horned Frogs,TCU,TCU,,9,19,0,0,3,6,2,11,13,0,0,0,0,3,21,true,false,false,true,,S. Irvin,,Not Available,NA,TCU Horned Frogs,s:40~l:54~t:2628,tcu-horned-frogs,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,TCU,4d1979,f1f2f3,home,true,70,218,Owls,Temple,Temple Owls,TEM,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,A80532,a7a9ac,57
244000039,2004,3,2004-03-20,2004-03-20T13:30:00.000000-0500,3850,Natasha Lacy,2628,Horned Frogs,TCU,TCU,,4,4,0,0,4,4,1,2,3,0,0,0,0,3,12,true,false,false,true,,N. Lacy,,Not Available,NA,TCU Horned Frogs,s:40~l:54~t:2628,tcu-horned-frogs,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,TCU,4d1979,f1f2f3,home,true,70,218,Owls,Temple,Temple Owls,TEM,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,A80532,a7a9ac,57
244000039,2004,3,2004-03-20,2004-03-20T13:30:00.000000-0500,1984,Ebony Shaw,2628,Horned Frogs,TCU,TCU,,6,10,0,3,3,4,2,7,9,0,0,0,0,4,15,true,false,false,true,,E. Shaw,,Not Available,NA,TCU Horned Frogs,s:40~l:54~t:2628,tcu-horned-frogs,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,TCU,4d1979,f1f2f3,home,true,70,218,Owls,Temple,Temple Owls,TEM,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,A80532,a7a9ac,57
244000039,2004,3,2004-03-20,2004-03-20T13:30:00.000000-0500,3851,JimAnne Baker,2628,Horned Frogs,TCU,TCU,,,,,,,,,,,,,,,,,true,false,true,true,,J. Baker,,Not Available,NA,TCU Horned Frogs,s:40~l:54~t:2628,tcu-horned-frogs,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,TCU,4d1979,f1f2f3,home,true,70,218,Owls,Temple,Temple Owls,TEM,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,A80532,a7a9ac,57
244000017,2004,3,2004-03-20,2004-03-20T13:30:00.000000-0500,415,Khara Smith,305,Blue Demons,DePaul,DePaul,,8,13,0,0,0,2,0,11,11,0,0,0,0,2,16,true,false,false,true,,K. Smith,,Not Available,NA,DePaul Blue Demons,s:40~l:54~t:305,depaul-blue-demons,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,DEP,2d649c,ce1125,away,true,83,45,Colonials,George Washington,George Washington Colonials,GW,https://a.espncdn.com/i/teamlogos/ncaa/500/45.png,002843,e8d2a1,46
244000017,2004,3,2004-03-20,2004-03-20T13:30:00.000000-0500,414,Charlene Smith,305,Blue Demons,DePaul,DePaul,,8,13,0,0,6,7,2,3,5,0,0,0,0,2,22,true,false,false,true,,C. Smith,,Not Available,NA,DePaul Blue Demons,s:40~l:54~t:305,depaul-blue-demons,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,DEP,2d649c,ce1125,away,true,83,45,Colonials,George Washington,George Washington Colonials,GW,https://a.espncdn.com/i/teamlogos/ncaa/500/45.png,002843,e8d2a1,46
244000017,2004,3,2004-03-20,2004-03-20T13:30:00.000000-0500,413,Ashley Luke,305,Blue Demons,DePaul,DePaul,,2,10,2,9,1,2,0,1,1,0,0,0,0,3,7,true,false,false,true,,A. Luke,,Not Available,NA,DePaul Blue Demons,s:40~l:54~t:305,depaul-blue-demons,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,DEP,2d649c,ce1125,away,true,83,45,Colonials,George Washington,George Washington Colonials,GW,https://a.espncdn.com/i/teamlogos/ncaa/500/45.png,002843,e8d2a1,46
244000017,2004,3,2004-03-20,2004-03-20T13:30:00.000000-0500,412,Sarah Kustok,305,Blue Demons,DePaul,DePaul,,2,6,1,5,0,0,0,3,3,0,0,0,0,1,5,true,false,false,true,,S. Kustok,,Not Available,NA,DePaul Blue Demons,s:40~l:54~t:305,depaul-blue-demons,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,DEP,2d649c,ce1125,away,true,83,45,Colonials,George Washington,George Washington Colonials,GW,https://a.espncdn.com/i/teamlogos/ncaa/500/45.png,002843,e8d2a1,46
244000017,2004,3,2004-03-20,2004-03-20T13:30:00.000000-0500,410,Jenni Dant,305,Blue Demons,DePaul,DePaul,,8,9,0,1,2,2,3,3,6,0,0,0,0,1,18,true,false,false,true,,J. Dant,,Not Available,NA,DePaul Blue Demons,s:40~l:54~t:305,depaul-blue-demons,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,DEP,2d649c,ce1125,away,true,83,45,Colonials,George Washington,George Washington Colonials,GW,https://a.espncdn.com/i/teamlogos/ncaa/500/45.png,002843,e8d2a1,46
244000017,2004,3,2004-03-20,2004-03-20T13:30:00.000000-0500,648,Ugo Oha,45,Colonials,George Washington,G Washington,,5,13,0,0,5,7,2,2,4,0,0,0,0,2,15,true,false,false,true,,U. Oha,,Not Available,NA,George Washington Colonials,s:40~l:54~t:45,george-washington-colonials,https://a.espncdn.com/i/teamlogos/ncaa/500/45.png,GW,002843,e8d2a1,home,false,46,305,Blue Demons,DePaul,DePaul Blue Demons,DEP,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,2d649c,ce1125,83
244000017,2004,3,2004-03-20,2004-03-20T13:30:00.000000-0500,650,Valerie Williams,45,Colonials,George Washington,G Washington,,3,3,0,0,0,0,1,5,6,0,0,0,0,1,6,true,false,false,true,,V. Williams,,Not Available,NA,George Washington Colonials,s:40~l:54~t:45,george-washington-colonials,https://a.espncdn.com/i/teamlogos/ncaa/500/45.png,GW,002843,e8d2a1,home,false,46,305,Blue Demons,DePaul,DePaul Blue Demons,DEP,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,2d649c,ce1125,83
244000017,2004,3,2004-03-20,2004-03-20T13:30:00.000000-0500,647,Anna Montanana,45,Colonials,George Washington,G Washington,,1,7,0,3,0,0,0,1,1,0,0,0,0,1,2,true,false,false,true,,A. Montanana,,Not Available,NA,George Washington Colonials,s:40~l:54~t:45,george-washington-colonials,https://a.espncdn.com/i/teamlogos/ncaa/500/45.png,GW,002843,e8d2a1,home,false,46,305,Blue Demons,DePaul,DePaul Blue Demons,DEP,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,2d649c,ce1125,83
244000017,2004,3,2004-03-20,2004-03-20T13:30:00.000000-0500,651,Marsheik Witherspoon,45,Colonials,George Washington,G Washington,,1,4,0,0,1,2,1,2,3,0,0,0,0,1,3,true,false,false,true,,M. Witherspoon,,Not Available,NA,George Washington Colonials,s:40~l:54~t:45,george-washington-colonials,https://a.espncdn.com/i/teamlogos/ncaa/500/45.png,GW,002843,e8d2a1,home,false,46,305,Blue Demons,DePaul,DePaul Blue Demons,DEP,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,2d649c,ce1125,83
244000017,2004,3,2004-03-20,2004-03-20T13:30:00.000000-0500,646,Cathy Joens,45,Colonials,George Washington,G Washington,,5,11,1,4,3,3,0,7,7,0,0,0,0,1,14,true,false,false,true,,C. Joens,,Not Available,NA,George Washington Colonials,s:40~l:54~t:45,george-washington-colonials,https://a.espncdn.com/i/teamlogos/ncaa/500/45.png,GW,002843,e8d2a1,home,false,46,305,Blue Demons,DePaul,DePaul Blue Demons,DEP,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,2d649c,ce1125,83
244000009,2004,3,2004-03-20,2004-03-20T13:30:00.000000-0500,504,Kendra Yeo,2199,Eagles,Eastern Michigan,E Michigan,,3,8,0,0,0,1,0,4,4,0,0,0,0,4,6,true,false,false,true,,K. Yeo,,Not Available,NA,Eastern Michigan Eagles,s:40~l:54~t:2199,eastern-michigan-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/2199.png,EMU,00331b,f0f0f0,away,false,56,103,Eagles,Boston College,Boston College Eagles,BC,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,8c2232,dbcca6,58
244000009,2004,3,2004-03-20,2004-03-20T13:30:00.000000-0500,498,Kris Kachaturoff,2199,Eagles,Eastern Michigan,E Michigan,,6,11,1,2,2,2,5,2,7,0,0,0,0,4,15,true,false,false,true,,K. Kachaturoff,,Not Available,NA,Eastern Michigan Eagles,s:40~l:54~t:2199,eastern-michigan-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/2199.png,EMU,00331b,f0f0f0,away,false,56,103,Eagles,Boston College,Boston College Eagles,BC,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,8c2232,dbcca6,58
244000009,2004,3,2004-03-20,2004-03-20T13:30:00.000000-0500,495,Erica Ford,2199,Eagles,Eastern Michigan,E Michigan,,3,10,1,5,2,3,3,2,5,0,0,0,0,2,9,true,false,false,true,,E. Ford,,Not Available,NA,Eastern Michigan Eagles,s:40~l:54~t:2199,eastern-michigan-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/2199.png,EMU,00331b,f0f0f0,away,false,56,103,Eagles,Boston College,Boston College Eagles,BC,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,8c2232,dbcca6,58
244000009,2004,3,2004-03-20,2004-03-20T13:30:00.000000-0500,494,Marion Crandall,2199,Eagles,Eastern Michigan,E Michigan,,1,6,1,4,0,0,0,2,2,0,0,0,0,0,3,true,false,false,true,,M. Crandall,,Not Available,NA,Eastern Michigan Eagles,s:40~l:54~t:2199,eastern-michigan-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/2199.png,EMU,00331b,f0f0f0,away,false,56,103,Eagles,Boston College,Boston College Eagles,BC,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,8c2232,dbcca6,58
244000009,2004,3,2004-03-20,2004-03-20T13:30:00.000000-0500,493,Regina Coleman,2199,Eagles,Eastern Michigan,E Michigan,,5,14,1,5,4,4,1,7,8,0,0,0,0,1,15,true,false,false,true,,R. Coleman,,Not Available,NA,Eastern Michigan Eagles,s:40~l:54~t:2199,eastern-michigan-eagles,https://a.espncdn.com/i/teamlogos/ncaa/500/2199.png,EMU,00331b,f0f0f0,away,false,56,103,Eagles,Boston College,Boston College Eagles,BC,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,8c2232,dbcca6,58
