season,group_id,group_name,group_abbreviation,group_short_name,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_display_name,team_short_display_name,team_color,team_alternate_color,team_logo,stat_name,stat_display_name,stat_short_display_name,stat_description,stat_abbreviation,stat_type,display_value,value
2006,44,Mountain West Conference,mwest,Mountain West,36,s:40~l:54~t:36,,Colorado State,Rams,CSU,Colorado State Rams,Colorado St,,,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,vsconf_avgpointsfor,61.9,61.875
2006,44,Mountain West Conference,mwest,Mountain West,36,s:40~l:54~t:36,,Colorado State,Rams,CSU,Colorado State Rams,Colorado St,,,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,gamesBehind,Games Back,GB,Games Back,GB,vsconf_gamesbehind,12,12.0
2006,44,Mountain West Conference,mwest,Mountain West,36,s:40~l:54~t:36,,Colorado State,Rams,CSU,Colorado State Rams,Colorado St,,,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,vsconf_leaguewinpercent,0.000,0.0
2006,44,Mountain West Conference,mwest,Mountain West,36,s:40~l:54~t:36,,Colorado State,Rams,CSU,Colorado State Rams,Colorado St,,,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,losses,Losses,L,Losses,L,vsconf_losses,14,14.0
2006,44,Mountain West Conference,mwest,Mountain West,36,s:40~l:54~t:36,,Colorado State,Rams,CSU,Colorado State Rams,Colorado St,,,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,playoffSeed,Position,POS,Playoff Seed,SEED,vsconf_playoffseed,0,0.0
2006,44,Mountain West Conference,mwest,Mountain West,36,s:40~l:54~t:36,,Colorado State,Rams,CSU,Colorado State Rams,Colorado St,,,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,vsconf_pointdifferential,-200,-200.0
2006,44,Mountain West Conference,mwest,Mountain West,36,s:40~l:54~t:36,,Colorado State,Rams,CSU,Colorado State Rams,Colorado St,,,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,pointsAgainst,Points Against,PA,Total Points Against,PA,vsconf_pointsagainst,1190,1190.0
2006,44,Mountain West Conference,mwest,Mountain West,36,s:40~l:54~t:36,,Colorado State,Rams,CSU,Colorado State Rams,Colorado St,,,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,pointsFor,Points For,PF,Total Points For,PF,vsconf_pointsfor,990,990.0
2006,44,Mountain West Conference,mwest,Mountain West,36,s:40~l:54~t:36,,Colorado State,Rams,CSU,Colorado State Rams,Colorado St,,,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,streak,Streak,STRK,Current Streak,STRK,vsconf_streak,-,0.0
2006,44,Mountain West Conference,mwest,Mountain West,36,s:40~l:54~t:36,,Colorado State,Rams,CSU,Colorado State Rams,Colorado St,,,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,vsconf_winpercent,.125,0.125
2006,44,Mountain West Conference,mwest,Mountain West,36,s:40~l:54~t:36,,Colorado State,Rams,CSU,Colorado State Rams,Colorado St,,,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,wins,Wins,W,Wins,W,vsconf_wins,2,2.0
2006,44,Mountain West Conference,mwest,Mountain West,36,s:40~l:54~t:36,,Colorado State,Rams,CSU,Colorado State Rams,Colorado St,,,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,vsconf_gamesahead,-,0.0
2006,44,Mountain West Conference,mwest,Mountain West,36,s:40~l:54~t:36,,Colorado State,Rams,CSU,Colorado State Rams,Colorado St,,,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,vs. Conf.,CONF,CONF,Conference Record,VS CONF,vsconf,2-14,
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,64.1,64.07143
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,62.6,62.607143
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,11,11.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.250,0.25
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,losses,Losses,L,Losses,L,losses,15,15.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,0,0.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,-41,-41.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,1794,1794.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,1753,1753.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,streak,Streak,STRK,Current Streak,STRK,streak,-,0.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.464,0.4642857
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,wins,Wins,W,Wins,W,wins,13,13.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,overall,Team Season Record,Season,Overall Record,Season,total,13-15,
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,home_avgpointsagainst,60.9,60.866665
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,home_avgpointsfor,63.9,63.866665
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,gamesBehind,Games Back,GB,Games Back,GB,home_gamesbehind,6.5,6.5
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,home_leaguewinpercent,0.000,0.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,losses,Losses,L,Losses,L,home_losses,8,8.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,playoffSeed,Position,POS,Playoff Seed,SEED,home_playoffseed,0,0.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,home_pointdifferential,+45,45.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,pointsAgainst,Points Against,PA,Total Points Against,PA,home_pointsagainst,913,913.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,pointsFor,Points For,PF,Total Points For,PF,home_pointsfor,958,958.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,streak,Streak,STRK,Current Streak,STRK,home_streak,-,0.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,home_winpercent,.467,0.46666667
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,wins,Wins,W,Wins,W,home_wins,7,7.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,home_gamesahead,-,0.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,Home,Home,HOME,Home Record,Home,home,7-8,
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,road_avgpointsagainst,67.8,67.76923
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,road_avgpointsfor,61.2,61.153847
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,gamesBehind,Games Back,GB,Games Back,GB,road_gamesbehind,6.5,6.5
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,road_leaguewinpercent,0.000,0.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,losses,Losses,L,Losses,L,road_losses,7,7.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,playoffSeed,Position,POS,Playoff Seed,SEED,road_playoffseed,0,0.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,road_pointdifferential,-86,-86.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,pointsAgainst,Points Against,PA,Total Points Against,PA,road_pointsagainst,881,881.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,pointsFor,Points For,PF,Total Points For,PF,road_pointsfor,795,795.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,streak,Streak,STRK,Current Streak,STRK,road_streak,-,0.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,road_winpercent,.462,0.46153846
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,wins,Wins,W,Wins,W,road_wins,6,6.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,road_gamesahead,-,0.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,Road,Away,AWAY,Away Record,AWAY,road,6-7,
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,vsaprankedteams_avgpointsagainst,72.1,72.14286
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,vsaprankedteams_avgpointsfor,48.4,48.42857
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,gamesBehind,Games Back,GB,Games Back,GB,vsaprankedteams_gamesbehind,4,4.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,vsaprankedteams_leaguewinpercent,0.000,0.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,losses,Losses,L,Losses,L,vsaprankedteams_losses,7,7.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,playoffSeed,Position,POS,Playoff Seed,SEED,vsaprankedteams_playoffseed,0,0.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,vsaprankedteams_pointdifferential,-166,-166.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,pointsAgainst,Points Against,PA,Total Points Against,PA,vsaprankedteams_pointsagainst,505,505.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,pointsFor,Points For,PF,Total Points For,PF,vsaprankedteams_pointsfor,339,339.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,streak,Streak,STRK,Current Streak,STRK,vsaprankedteams_streak,-,0.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,vsaprankedteams_winpercent,.000,0.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,wins,Wins,W,Wins,W,vsaprankedteams_wins,0,0.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,vsaprankedteams_gamesahead,-,0.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,vs AP Top 25,,,,VS AP,vsaprankedteams,0-7,
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,vsusarankedteams_avgpointsagainst,72.1,72.14286
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,vsusarankedteams_avgpointsfor,48.4,48.42857
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,gamesBehind,Games Back,GB,Games Back,GB,vsusarankedteams_gamesbehind,4.5,4.5
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,vsusarankedteams_leaguewinpercent,0.000,0.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,losses,Losses,L,Losses,L,vsusarankedteams_losses,7,7.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,playoffSeed,Position,POS,Playoff Seed,SEED,vsusarankedteams_playoffseed,0,0.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,vsusarankedteams_pointdifferential,-166,-166.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,pointsAgainst,Points Against,PA,Total Points Against,PA,vsusarankedteams_pointsagainst,505,505.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,pointsFor,Points For,PF,Total Points For,PF,vsusarankedteams_pointsfor,339,339.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,streak,Streak,STRK,Current Streak,STRK,vsusarankedteams_streak,-,0.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,vsusarankedteams_winpercent,.000,0.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,wins,Wins,W,Wins,W,vsusarankedteams_wins,0,0.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,vsusarankedteams_gamesahead,-,0.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,vs USA ranked teams,,,,VS USA,vsusarankedteams,0-7,
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,vsconf_avgpointsagainst,68.2,68.1875
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,vsconf_avgpointsfor,57.9,57.875
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,gamesBehind,Games Back,GB,Games Back,GB,vsconf_gamesbehind,8.5,8.5
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,vsconf_leaguewinpercent,0.000,0.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,losses,Losses,L,Losses,L,vsconf_losses,12,12.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,playoffSeed,Position,POS,Playoff Seed,SEED,vsconf_playoffseed,0,0.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,vsconf_pointdifferential,-165,-165.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,pointsAgainst,Points Against,PA,Total Points Against,PA,vsconf_pointsagainst,1091,1091.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,pointsFor,Points For,PF,Total Points For,PF,vsconf_pointsfor,926,926.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,streak,Streak,STRK,Current Streak,STRK,vsconf_streak,-,0.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,vsconf_winpercent,.250,0.25
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,wins,Wins,W,Wins,W,vsconf_wins,4,4.0
2006,44,Mountain West Conference,mwest,Mountain West,2005,s:40~l:54~t:2005,,Air Force,Falcons,AF,Air Force Falcons,Air Force,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,vsconf_gamesahead,-,0.0
